season,season_start,movement,player_id,player_name,current_club_id,current_club,from_club_id,from_club,to_club_id,to_club,semantic_type,fee_text,source
2023/24,2023,IN,188436,Luigi Canotto,8970,Frosinone Calcio,1386,LFA Reggio Calabria,8970,Frosinone Calcio,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2023,TRANSFERMARKT_EXPANDED
2023/24,2023,IN,459102,Thomas Vettorel,8970,Frosinone Calcio,33734,SS Monopoli 1966,8970,Frosinone Calcio,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2023,TRANSFERMARKT_EXPANDED
2023/24,2023,IN,539212,Federico Bevilacqua,8970,Frosinone Calcio,4553,US Pergolettese 1932,8970,Frosinone Calcio,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2023,TRANSFERMARKT_EXPANDED
2023/24,2023,IN,198087,Matteo Ricci,8970,Frosinone Calcio,6646,Fatih Karagümrük,8970,Frosinone Calcio,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2023,TRANSFERMARKT_EXPANDED
2023/24,2023,IN,490842,Lukas Klitten,8970,Frosinone Calcio,1177,Silkeborg IF,8970,Frosinone Calcio,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2023,TRANSFERMARKT_EXPANDED
2023/24,2023,IN,307427,Marko Bozic,8970,Frosinone Calcio,790,NK Maribor,8970,Frosinone Calcio,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2023,TRANSFERMARKT_EXPANDED
2023/24,2023,IN,459953,Giacomo Manzari,8970,Frosinone Calcio,33734,SS Monopoli 1966,8970,Frosinone Calcio,LOAN_RETURN_OR_END_OF_LOAN,End of loan 29/06/2023,TRANSFERMARKT_EXPANDED
2023/24,2023,IN,572658,Hamza Haoudi,8970,Frosinone Calcio,4096,FC Turris 1944,8970,Frosinone Calcio,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2023,TRANSFERMARKT_EXPANDED
2023/24,2023,IN,491026,Alexander Satariano,8970,Frosinone Calcio,32129,Balzan FC,8970,Frosinone Calcio,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2023,TRANSFERMARKT_EXPANDED
2023/24,2023,IN,860708,Simone Stampete,8970,Frosinone Calcio,27624,US Recanatese,8970,Frosinone Calcio,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2023,TRANSFERMARKT_EXPANDED
2023/24,2023,IN,705355,Lorenzo Palmisani,8970,Frosinone Calcio,9826,Olbia Calcio 1905,8970,Frosinone Calcio,LOAN_RETURN_OR_END_OF_LOAN,End of loan 03/01/2024,TRANSFERMARKT_EXPANDED
2023/24,2023,IN,340657,Michele Volpe,8970,Frosinone Calcio,5587,SS Juve Stabia,8970,Frosinone Calcio,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2023,TRANSFERMARKT_EXPANDED
2023/24,2023,IN,531188,Milan Kremenovic,8970,Frosinone Calcio,21414,NK Dekani,8970,Frosinone Calcio,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2023,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,441515,Daniel Boloca,8970,Frosinone Calcio,8970,Frosinone Calcio,6574,US Sassuolo,PERMANENT_OR_OTHER_EXPLICIT,€6.50m,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,198087,Matteo Ricci,8970,Frosinone Calcio,8970,Frosinone Calcio,1038,UC Sampdoria,PERMANENT_OR_OTHER_EXPLICIT,€1.25m,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,200174,Roberto Insigne,8970,Frosinone Calcio,8970,Frosinone Calcio,458,Palermo FC,PERMANENT_OR_OTHER_EXPLICIT,€1.00m,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,457422,Samuele Mulattieri,8970,Frosinone Calcio,8970,Frosinone Calcio,46,Inter Milan,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2023 €1.00m,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,539212,Federico Bevilacqua,8970,Frosinone Calcio,8970,Frosinone Calcio,91510,Dolomiti Bellunesi,FREE_TRANSFER,free transfer,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,459102,Thomas Vettorel,8970,Frosinone Calcio,8970,Frosinone Calcio,4326,AS Gubbio 1910,FREE_TRANSFER,free transfer,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,490842,Lukas Klitten,8970,Frosinone Calcio,8970,Frosinone Calcio,5818,Hobro IK,FREE_TRANSFER,free transfer,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,205809,Marcus Rohdén,8970,Frosinone Calcio,8970,Frosinone Calcio,6646,Fatih Karagümrük,FREE_TRANSFER,free transfer,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,340657,Michele Volpe,8970,Frosinone Calcio,8970,Frosinone Calcio,2721,US Alessandria Calcio 1912,FREE_TRANSFER,free transfer,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,382567,Matteo Cotali,8970,Frosinone Calcio,8970,Frosinone Calcio,1385,Modena FC,FREE_TRANSFER,free transfer,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,491026,Alexander Satariano,8970,Frosinone Calcio,8970,Frosinone Calcio,10262,Birkirkara FC,FREE_TRANSFER,free transfer,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,457859,Michele Avella,8970,Frosinone Calcio,8970,Frosinone Calcio,19,Brescia Calcio (- 2025),LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,679280,Kalifa Kujabi,8970,Frosinone Calcio,8970,Frosinone Calcio,2253,SEF Torres 1903,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,705355,Lorenzo Palmisani,8970,Frosinone Calcio,8970,Frosinone Calcio,9826,Olbia Calcio 1905,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,572658,Hamza Haoudi,8970,Frosinone Calcio,8970,Frosinone Calcio,26789,FC Pro Vercelli 1892,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,307427,Marko Bozic,8970,Frosinone Calcio,8970,Frosinone Calcio,790,NK Maribor,PERMANENT_OR_OTHER_EXPLICIT,?,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,240252,Karlo Lulic,8970,Frosinone Calcio,8970,Frosinone Calcio,332,SSC Bari,PERMANENT_OR_OTHER_EXPLICIT,?,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,131731,Mehdi Bourabia,8970,Frosinone Calcio,8970,Frosinone Calcio,3205,Kayserispor,PERMANENT_OR_OTHER_EXPLICIT,?,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,571600,Gabriele Bracaglia,8970,Frosinone Calcio,8970,Frosinone Calcio,24898,AC Renate,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,255461,Przemysław Szymiński,8970,Frosinone Calcio,8970,Frosinone Calcio,5621,AC Reggiana 1919,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,459988,Gennaro Borrelli,8970,Frosinone Calcio,8970,Frosinone Calcio,19,Brescia Calcio (- 2025),LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,464682,Andrea Errico,8970,Frosinone Calcio,8970,Frosinone Calcio,515,Without Club,FREE_AGENT_OR_END_OF_CONTRACT,-,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,531188,Milan Kremenovic,8970,Frosinone Calcio,8970,Frosinone Calcio,515,Without Club,FREE_AGENT_OR_END_OF_CONTRACT,-,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,860708,Simone Stampete,8970,Frosinone Calcio,8970,Frosinone Calcio,515,Without Club,FREE_AGENT_OR_END_OF_CONTRACT,-,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,460034,Giuseppe Marcianò,8970,Frosinone Calcio,8970,Frosinone Calcio,515,Without Club,FREE_AGENT_OR_END_OF_CONTRACT,-,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,315846,Luca Matarese,8970,Frosinone Calcio,8970,Frosinone Calcio,515,Without Club,FREE_AGENT_OR_END_OF_CONTRACT,-,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,672869,Pierluca Luciani,8970,Frosinone Calcio,8970,Frosinone Calcio,1104,ACR Messina,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,188436,Luigi Canotto,8970,Frosinone Calcio,8970,Frosinone Calcio,4031,Cosenza Calcio,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,459988,Gennaro Borrelli,8970,Frosinone Calcio,8970,Frosinone Calcio,2921,Delfino Pescara 1936,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2023,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,459953,Giacomo Manzari,8970,Frosinone Calcio,8970,Frosinone Calcio,6574,US Sassuolo,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2023,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,386567,Leonardo Loria,8970,Frosinone Calcio,8970,Frosinone Calcio,4172,Pisa Sporting Club,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2023,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,543666,Stefano Turati,8970,Frosinone Calcio,8970,Frosinone Calcio,6574,US Sassuolo,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2023,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,600936,Luca Moro,8970,Frosinone Calcio,8970,Frosinone Calcio,6574,US Sassuolo,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2023,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,550116,Ilario Monterisi,8970,Frosinone Calcio,8970,Frosinone Calcio,1005,US Lecce,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2023,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,160561,Fabio Lucioni,8970,Frosinone Calcio,8970,Frosinone Calcio,1005,US Lecce,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2023,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,522681,Ben Lhassine Kone,8970,Frosinone Calcio,8970,Frosinone Calcio,416,Torino FC,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2023,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,398945,Miloš Bočić,8970,Frosinone Calcio,8970,Frosinone Calcio,2921,Delfino Pescara 1936,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2023,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,663939,Andrea Oliveri,8970,Frosinone Calcio,8970,Frosinone Calcio,800,Atalanta BC,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2023,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,226025,Luca Mazzitelli,8970,Frosinone Calcio,8970,Frosinone Calcio,2919,AC Monza,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2023,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,160357,Mario Sampirisi,8970,Frosinone Calcio,8970,Frosinone Calcio,2919,AC Monza,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2023,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,312341,Luca Ravanelli,8970,Frosinone Calcio,8970,Frosinone Calcio,2239,US Cremonese,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2023,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,386755,Gianluca Frabotta,8970,Frosinone Calcio,8970,Frosinone Calcio,1005,US Lecce,LOAN_RETURN_OR_END_OF_LOAN,End of loan 29/06/2023,TRANSFERMARKT_EXPANDED
2023/24,2023,IN,554903,Mateo Retegui,252,Genoa CFC,11831,Club Atlético Tigre,252,Genoa CFC,PERMANENT_OR_OTHER_EXPLICIT,€15.25m,TRANSFERMARKT_EXPANDED
2023/24,2023,IN,568559,Radu Drăgușin,252,Genoa CFC,506,Juventus FC,252,Genoa CFC,PERMANENT_OR_OTHER_EXPLICIT,€9.70m,TRANSFERMARKT_EXPANDED
2023/24,2023,IN,207877,Ruslan Malinovskyi,252,Genoa CFC,244,Olympique Marseille,252,Genoa CFC,PERMANENT_OR_OTHER_EXPLICIT,€7.70m,TRANSFERMARKT_EXPANDED
2023/24,2023,IN,388516,Josep Martínez,252,Genoa CFC,23826,RB Leipzig,252,Genoa CFC,PERMANENT_OR_OTHER_EXPLICIT,€3.50m,TRANSFERMARKT_EXPANDED
2023/24,2023,IN,207877,Ruslan Malinovskyi,252,Genoa CFC,244,Olympique Marseille,252,Genoa CFC,LOAN,Loan fee: €3.00m,TRANSFERMARKT_EXPANDED
2023/24,2023,IN,586853,Vitinha,252,Genoa CFC,244,Olympique Marseille,252,Genoa CFC,LOAN,Loan fee: €3.00m,TRANSFERMARKT_EXPANDED
2023/24,2023,IN,208690,George Pușcaș,252,Genoa CFC,1032,Reading FC,252,Genoa CFC,PERMANENT_OR_OTHER_EXPLICIT,€2.50m,TRANSFERMARKT_EXPANDED
2023/24,2023,IN,200188,Mattia Aramu,252,Genoa CFC,607,Venezia FC,252,Genoa CFC,PERMANENT_OR_OTHER_EXPLICIT,€2.50m,TRANSFERMARKT_EXPANDED
2023/24,2023,IN,881610,David Ankeye,252,Genoa CFC,2481,FC Sheriff Tiraspol,252,Genoa CFC,PERMANENT_OR_OTHER_EXPLICIT,€2.50m,TRANSFERMARKT_EXPANDED
2023/24,2023,IN,449151,Junior Messias,252,Genoa CFC,5,AC Milan,252,Genoa CFC,PERMANENT_OR_OTHER_EXPLICIT,€1.50m,TRANSFERMARKT_EXPANDED
2023/24,2023,IN,449151,Junior Messias,252,Genoa CFC,5,AC Milan,252,Genoa CFC,LOAN,Loan fee: €1.50m,TRANSFERMARKT_EXPANDED
2023/24,2023,IN,312773,Daniele Sommariva,252,Genoa CFC,2921,Delfino Pescara 1936,252,Genoa CFC,PERMANENT_OR_OTHER_EXPLICIT,€100k,TRANSFERMARKT_EXPANDED
2023/24,2023,IN,226524,Morten Thorsby,252,Genoa CFC,89,1.FC Union Berlin,252,Genoa CFC,LOAN,Loan fee: €350k,TRANSFERMARKT_EXPANDED
2023/24,2023,IN,462699,Franz Stolz,252,Genoa CFC,2662,SKN St. Pölten,252,Genoa CFC,PERMANENT_OR_OTHER_EXPLICIT,€250k,TRANSFERMARKT_EXPANDED
2023/24,2023,IN,469787,Berkan Kutlu,252,Genoa CFC,141,Galatasaray,252,Genoa CFC,LOAN,Loan fee: €250k,TRANSFERMARKT_EXPANDED
2023/24,2023,IN,529841,Mattia Zennaro,252,Genoa CFC,9439,Feralpisalò,252,Genoa CFC,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2023 €26k,TRANSFERMARKT_EXPANDED
2023/24,2023,IN,68864,Kevin Strootman,252,Genoa CFC,244,Olympique Marseille,252,Genoa CFC,FREE_TRANSFER,free transfer,TRANSFERMARKT_EXPANDED
2023/24,2023,IN,251878,Aarón Martín,252,Genoa CFC,39,1.FSV Mainz 05,252,Genoa CFC,FREE_TRANSFER,free transfer,TRANSFERMARKT_EXPANDED
2023/24,2023,IN,136111,Nicola Leali,252,Genoa CFC,408,Ascoli Calcio,252,Genoa CFC,FREE_TRANSFER,free transfer,TRANSFERMARKT_EXPANDED
2023/24,2023,IN,490384,Koni De Winter,252,Genoa CFC,506,Juventus FC,252,Genoa CFC,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2023/24,2023,IN,483348,Djed Spence,252,Genoa CFC,148,Tottenham Hotspur,252,Genoa CFC,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2023/24,2023,IN,406806,Emil Bohinen,252,Genoa CFC,380,US Salernitana 1919,252,Genoa CFC,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2023/24,2023,IN,616628,Giorgio Cittadini,252,Genoa CFC,2919,AC Monza,252,Genoa CFC,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2023/24,2023,IN,655186,Brayan Boci,252,Genoa CFC,8517,Genoa U19,252,Genoa CFC,PERMANENT_OR_OTHER_EXPLICIT,-,TRANSFERMARKT_EXPANDED
2023/24,2023,IN,818929,Simone Calvani,252,Genoa CFC,8517,Genoa U19,252,Genoa CFC,PERMANENT_OR_OTHER_EXPLICIT,-,TRANSFERMARKT_EXPANDED
2023/24,2023,IN,238981,Vittorio Parigini,252,Genoa CFC,1047,Como 1907,252,Genoa CFC,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2023,TRANSFERMARKT_EXPANDED
2023/24,2023,IN,199927,Davide Biraschi,252,Genoa CFC,6646,Fatih Karagümrük,252,Genoa CFC,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2023,TRANSFERMARKT_EXPANDED
2023/24,2023,IN,532937,Johan Vásquez,252,Genoa CFC,2239,US Cremonese,252,Genoa CFC,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2023,TRANSFERMARKT_EXPANDED
2023/24,2023,IN,701036,Gianluca Parodi,252,Genoa CFC,4103,FC Lumezzane,252,Genoa CFC,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2023,TRANSFERMARKT_EXPANDED
2023/24,2023,IN,707793,Kacper Zielski,252,Genoa CFC,18950,FC Matera,252,Genoa CFC,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2023,TRANSFERMARKT_EXPANDED
2023/24,2023,IN,818448,Alessandro Marcandalli,252,Genoa CFC,14888,US Città di Pontedera,252,Genoa CFC,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2023,TRANSFERMARKT_EXPANDED
2023/24,2023,IN,616058,Daniel Fossati,252,Genoa CFC,22227,Borgosesia Calcio,252,Genoa CFC,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2023,TRANSFERMARKT_EXPANDED
2023/24,2023,IN,616031,Michele Besaggio,252,Genoa CFC,41101,Juventus Next Gen,252,Genoa CFC,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2023,TRANSFERMARKT_EXPANDED
2023/24,2023,IN,623040,Yayah Kallon,252,Genoa CFC,276,Hellas Verona,252,Genoa CFC,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2023,TRANSFERMARKT_EXPANDED
2023/24,2023,IN,301235,Giacomo Calò,252,Genoa CFC,4031,Cosenza Calcio,252,Genoa CFC,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2023,TRANSFERMARKT_EXPANDED
2023/24,2023,IN,650593,Elmando Gjini,252,Genoa CFC,1414,Amora FC,252,Genoa CFC,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2023,TRANSFERMARKT_EXPANDED
2023/24,2023,IN,301236,Francesco Cassata,252,Genoa CFC,1103,Ternana Calcio,252,Genoa CFC,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2023,TRANSFERMARKT_EXPANDED
2023/24,2023,IN,315862,Filippo Melegoni,252,Genoa CFC,3057,Standard Liège,252,Genoa CFC,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2023,TRANSFERMARKT_EXPANDED
2023/24,2023,IN,315871,Federico Valietti,252,Genoa CFC,2655,LR Vicenza,252,Genoa CFC,LOAN_RETURN_OR_END_OF_LOAN,End of loan 18/01/2024,TRANSFERMARKT_EXPANDED
2023/24,2023,IN,459665,Patrizio Masini,252,Genoa CFC,6692,Novara FC,252,Genoa CFC,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2023,TRANSFERMARKT_EXPANDED
2023/24,2023,IN,536452,Luca Chierico,252,Genoa CFC,1408,Piacenza Calcio 1919,252,Genoa CFC,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2023,TRANSFERMARKT_EXPANDED
2023/24,2023,IN,589737,Kelvin Yeboah,252,Genoa CFC,167,FC Augsburg,252,Genoa CFC,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2023,TRANSFERMARKT_EXPANDED
2023/24,2023,IN,477027,Elia Petrelli,252,Genoa CFC,1387,Siena FC,252,Genoa CFC,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2023,TRANSFERMARKT_EXPANDED
2023/24,2023,IN,421869,Nicholas Rizzo,252,Genoa CFC,26789,FC Pro Vercelli 1892,252,Genoa CFC,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2023,TRANSFERMARKT_EXPANDED
2023/24,2023,IN,553757,Aleksander Buksa,252,Genoa CFC,24394,Standard de Liège 16 FC,252,Genoa CFC,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2023,TRANSFERMARKT_EXPANDED
2023/24,2023,IN,313830,Pablo Galdames,252,Genoa CFC,2239,US Cremonese,252,Genoa CFC,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2023,TRANSFERMARKT_EXPANDED
2023/24,2023,IN,487333,Paolo Gozzi,252,Genoa CFC,2921,Delfino Pescara 1936,252,Genoa CFC,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2023,TRANSFERMARKT_EXPANDED
2023/24,2023,IN,616058,Daniel Fossati,252,Genoa CFC,14888,US Città di Pontedera,252,Genoa CFC,LOAN_RETURN_OR_END_OF_LOAN,End of loan 23/01/2024,TRANSFERMARKT_EXPANDED
2023/24,2023,IN,655186,Brayan Boci,252,Genoa CFC,5514,Calcio Lecco 1912,252,Genoa CFC,LOAN_RETURN_OR_END_OF_LOAN,End of loan 05/01/2024,TRANSFERMARKT_EXPANDED
2023/24,2023,IN,589737,Kelvin Yeboah,252,Genoa CFC,969,Montpellier HSC,252,Genoa CFC,LOAN_RETURN_OR_END_OF_LOAN,End of loan 31/01/2024,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,568559,Radu Drăgușin,252,Genoa CFC,252,Genoa CFC,148,Tottenham Hotspur,PERMANENT_OR_OTHER_EXPLICIT,€28.00m,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,724106,Luca Lipani,252,Genoa CFC,252,Genoa CFC,6574,US Sassuolo,PERMANENT_OR_OTHER_EXPLICIT,€4.55m,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,623040,Yayah Kallon,252,Genoa CFC,252,Genoa CFC,276,Hellas Verona,PERMANENT_OR_OTHER_EXPLICIT,€1.80m,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,317057,Adrian Semper,252,Genoa CFC,252,Genoa CFC,1047,Como 1907,PERMANENT_OR_OTHER_EXPLICIT,€1.46m,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,313830,Pablo Galdames,252,Genoa CFC,252,Genoa CFC,978,Clube de Regatas Vasco da Gama,PERMANENT_OR_OTHER_EXPLICIT,€800k,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,208690,George Pușcaș,252,Genoa CFC,252,Genoa CFC,332,SSC Bari,LOAN,Loan fee: €600k,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,589737,Kelvin Yeboah,252,Genoa CFC,252,Genoa CFC,3057,Standard Liège,LOAN,Loan fee: €460k,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,237666,Silvan Hefti,252,Genoa CFC,252,Genoa CFC,969,Montpellier HSC,LOAN,Loan fee: €430k,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,309393,Lennart Czyborra,252,Genoa CFC,252,Genoa CFC,1269,PEC Zwolle,LOAN,Loan fee: €200k,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,487333,Paolo Gozzi,252,Genoa CFC,252,Genoa CFC,1154,Red Star FC,LOAN,Loan fee: €120k,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,553757,Aleksander Buksa,252,Genoa CFC,252,Genoa CFC,2446,WSG Tirol,LOAN,Loan fee: €100k,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,301235,Giacomo Calò,252,Genoa CFC,252,Genoa CFC,4031,Cosenza Calcio,PERMANENT_OR_OTHER_EXPLICIT,€61k,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,167859,Stefano Sturaro,252,Genoa CFC,252,Genoa CFC,6646,Fatih Karagümrük,FREE_TRANSFER,free transfer,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,320871,Rok Vodisek,252,Genoa CFC,252,Genoa CFC,55601,NK Rogaska,FREE_TRANSFER,free transfer,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,421869,Nicholas Rizzo,252,Genoa CFC,252,Genoa CFC,4271,US Triestina,FREE_TRANSFER,free transfer,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,707793,Kacper Zielski,252,Genoa CFC,252,Genoa CFC,41149,Raków Częstochowa II,FREE_TRANSFER,free transfer,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,529841,Mattia Zennaro,252,Genoa CFC,252,Genoa CFC,9439,Feralpisalò,FREE_TRANSFER,free transfer,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,181382,Abdoulaye Touré,252,Genoa CFC,252,Genoa CFC,738,Le Havre AC,FREE_TRANSFER,free transfer,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,701036,Gianluca Parodi,252,Genoa CFC,252,Genoa CFC,4103,FC Lumezzane,FREE_TRANSFER,free transfer,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,238981,Vittorio Parigini,252,Genoa CFC,252,Genoa CFC,9439,Feralpisalò,FREE_TRANSFER,free transfer,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,199927,Davide Biraschi,252,Genoa CFC,252,Genoa CFC,6646,Fatih Karagümrük,FREE_TRANSFER,free transfer,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,650593,Elmando Gjini,252,Genoa CFC,252,Genoa CFC,3739,KF Teuta,FREE_TRANSFER,free transfer,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,616058,Daniel Fossati,252,Genoa CFC,252,Genoa CFC,14888,US Città di Pontedera,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,655186,Brayan Boci,252,Genoa CFC,252,Genoa CFC,5514,Calcio Lecco 1912,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,536452,Luca Chierico,252,Genoa CFC,252,Genoa CFC,4326,AS Gubbio 1910,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,200188,Mattia Aramu,252,Genoa CFC,252,Genoa CFC,332,SSC Bari,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,315862,Filippo Melegoni,252,Genoa CFC,252,Genoa CFC,5621,AC Reggiana 1919,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,655186,Brayan Boci,252,Genoa CFC,252,Genoa CFC,30066,FC Legnago Salus,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,616058,Daniel Fossati,252,Genoa CFC,252,Genoa CFC,26883,USD Sestri Levante 1919,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,579746,Giuseppe Agostino,252,Genoa CFC,252,Genoa CFC,4271,US Triestina,PERMANENT_OR_OTHER_EXPLICIT,?,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,616031,Michele Besaggio,252,Genoa CFC,252,Genoa CFC,19,Brescia Calcio (- 2025),PERMANENT_OR_OTHER_EXPLICIT,?,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,459665,Patrizio Masini,252,Genoa CFC,252,Genoa CFC,408,Ascoli Calcio,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
